"2021-06-29 19:23:09","50","영동선","인천 → 강릉","서안산IC","3.33","58.52","yellow","서행"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","안산IC","1.23","97.28","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","안산JC","5.6","89.58","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","둔대JC","1.72","91.33","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","군포IC","1.39","54.01","yellow","서행"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","동군포IC","2.15","85.01","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","부곡IC","2.84","85.3","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","북수원IC","6.09","99.73","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","동수원IC","4.9","92.8","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","신갈JC","6.62","95.05","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","마성IC","4.1","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","용인IC","7.96","98.2","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","양지IC","7.1","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","덕평IC","5.72","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","호법JC","6.34","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","이천IC","8.66","99.87","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","여주JC","6.18","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","여주IC","19.98","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","문막IC","9.15","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","만종JC","3.8","98.71","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","원주JC","2.8","94.78","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","원주IC","12.73","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","새말IC","17.08","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","둔내IC","16.59","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","동둔내 하이패스IC","9.3","84.82","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","면온IC","6.09","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","평창IC","9.16","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","속사IC","7.14","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","진부IC","12.85","100.0","green","원활"
"2021-06-29 19:23:09","50","영동선","인천 → 강릉","대관령IC","22.56","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","판교JC","6.6","46.82","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","청계요금소","2.2","95.57","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","학의JC","2.86","80.84","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","평촌IC","4.13","77.22","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","산본IC","5.27","84.9","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","조남JC","3.64","93.62","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","도리JC","5.61","83.93","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","안현JC","1.89","25.3","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","시흥요금소","0.77","18.0","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","시흥IC","4.21","29.32","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","장수IC","2.41","35.44","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","송내IC","2.02","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","중동IC","2.08","74.0","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","서운JC","2.25","56.59","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","계양IC","3.02","92.45","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","노오지JC","2.84","74.75","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","김포요금소","0.91","86.84","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","김포IC","3.11","79.5","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","자유로IC","2.21","94.39","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","일산IC","3.57","80.66","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","고양IC","6.6","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","통일로IC","3.2","69.63","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","양주요금소","6.3","51.8","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","송추IC","7.4","23.53","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","의정부IC","7.1","92.69","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","별내IC","2.89","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","퇴계원IC","2.73","82.47","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","구리IC","1.9","89.74","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","남양주IC","1.92","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","구리남양주요금소","0.48","77.85","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","토평IC","0.99","83.72","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","강일IC","3.04","84.12","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","상일IC","2.53","96.14","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","하남JC","4.96","51.17","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","서하남IC","5.0","87.32","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","송파IC","4.96","85.51","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","성남요금소","0.24","70.09","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","구리 → 일산","성남IC","4.16","22.29","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","성남IC","4.16","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","성남요금소","0.24","100.0","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","송파IC","4.96","96.95","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","서하남IC","5.0","52.28","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","하남JC","4.96","21.49","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","상일IC","2.53","23.34","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","강일IC","3.04","19.19","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","토평IC","0.99","21.88","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","구리남양주요금소","0.48","48.72","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","남양주IC","1.92","64.12","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","구리IC","1.9","70.92","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","퇴계원IC","2.73","58.36","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","별내IC","2.89","87.18","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","의정부IC","7.1","49.41","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","송추IC","7.4","80.64","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","양주요금소","6.3","88.03","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","통일로IC","3.2","95.67","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","고양IC","6.6","98.8","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","일산IC","3.57","98.48","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","자유로IC","2.21","86.34","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","김포IC","3.11","42.0","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","김포요금소","0.91","29.98","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","노오지JC","2.84","27.37","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","계양IC","3.02","36.74","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","서운JC","2.25","38.54","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","중동IC","2.08","38.66","red","정체"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","송내IC","2.02","69.14","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","장수IC","2.41","73.46","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","시흥IC","4.21","98.83","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","시흥요금소","0.77","98.5","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","안현JC","1.89","93.53","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","도리JC","5.61","95.5","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","조남JC","3.64","98.64","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","산본IC","5.27","51.56","yellow","서행"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","평촌IC","4.13","98.61","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","학의JC","2.86","89.28","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","청계요금소","2.2","93.56","green","원활"
"2021-06-29 19:23:09","100","수도권제1순환선","일산 → 구리","판교JC","6.6","93.99","green","원활"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","신월IC","0.8","0.0","darkgray",""
"2021-06-29 19:23:09","120","경인선","서울 → 인천","부천IC","4.88","76.33","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","서운JC","1.73","47.59","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","인천요금소","0.79","63.4","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","부평IC","2.33","75.3","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","서인천IC","3.78","63.33","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","가좌IC","4.13","69.66","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","도화IC","2.55","65.75","yellow","서행"
"2021-06-29 19:23:09","120","경인선","서울 → 인천","경인선기점","3.71","84.0","green","원활"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","경인선기점","3.71","28.0","red","정체"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","도화IC","2.55","57.75","yellow","서행"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","가좌IC","4.13","31.49","red","정체"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","서인천IC","3.78","56.21","yellow","서행"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","부평IC","2.33","85.95","green","원활"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","인천요금소","0.79","87.0","green","원활"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","서운JC","1.73","90.64","green","원활"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","부천IC","4.88","66.6","yellow","서행"
"2021-06-29 19:23:09","120","경인선","인천 → 서울","신월IC","0.8","0.0","darkgray",""
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","대덕JC","6.06","100.0","green","원활"
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","담양JC","7.31","98.78","green","원활"
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","북광주IC","11.81","98.94","green","원활"
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","장성JC","4.52","100.0","green","원활"
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","장성물류IC","9.6","91.95","green","원활"
"2021-06-29 19:23:09","253","고창담양선","담양 → 고창","남고창IC","3.0","98.59","green","원활"
"2021-06-29 19:23:09","253","고창담양선","고창 → 담양","남고창IC","3.0","100.0","green","원활"
"2021-06-29 19:23:09","253","고창담양선","고창 → 담양","장성물류IC","9.6","100.0","green","원활"
"2021-06-29 19:23:09","253","고창담양선","고창 → 담양","장성JC","4.52","100.0","green","원활"
"2021-06-29 19:23:09","253","고창담양선","고창 → 담양","북광주IC","11.81","100.0","green","원활"
